5550, 7.0, 0.0, 8.0, 12.0, 73.0
5551, 28.0, 1.0, 1.0, 11.0, 59.0
5552, 49.0, 0.0, 3.0, 5.0, 43.0
5553, 25.0, 3.0, 5.0, 18.0, 49.0
5554, 58.0, 0.0, 19.0, 6.0, 17.0
5555, 27.0, 1.0, 1.0, 11.0, 60.0
5556, 74.0, 1.0, 4.0, 1.0, 20.0
5557, 46.0, 7.0, 7.0, 8.0, 32.0
5558, 40.0, 1.0, 2.0, 4.0, 53.0
5559, 11.0, 1.0, 15.0, 19.0, 54.0
5560, 51.0, 1.0, 7.0, 18.0, 23.0
5561, 55.0, 0.0, 2.0, 12.0, 31.0
5562, 14.0, 2.0, 5.0, 7.0, 72.0
5563, 50.0, 2.0, 10.0, 9.0, 29.0
5564, 17.0, 0.0, 6.0, 29.0, 48.0
5565, 24.0, 1.0, 5.0, 27.0, 43.0
5566, 28.0, 3.0, 2.0, 25.0, 42.0
5567, 52.0, 0.0, 5.0, 3.0, 40.0
5568, 28.0, 0.0, 8.0, 26.0, 38.0
5569, 25.0, 0.0, 6.0, 32.0, 37.0
5570, 56.0, 0.0, 2.0, 5.0, 37.0
5571, 14.0, 1.0, 1.0, 10.0, 74.0
5572, 66.0, 1.0, 0.0, 10.0, 23.0
5573, 24.0, 0.0, 2.0, 15.0, 59.0
5574, 10.0, 0.0, 5.0, 11.0, 74.0
5575, 33.0, 0.0, 2.0, 34.0, 31.0
5576, 41.0, 6.0, 3.0, 19.0, 31.0
5577, 20.0, 0.0, 3.0, 20.0, 57.0
5578, 14.0, 0.0, 5.0, 19.0, 62.0
5579, 20.0, 5.0, 10.0, 21.0, 44.0
5580, 31.0, 0.0, 3.0, 37.0, 29.0
5581, 83.0, 0.0, 1.0, 8.0, 8.0
5582, 44.0, 0.0, 3.0, 17.0, 36.0
5583, 50.0, 0.0, 15.0, 26.0, 9.0
5584, 46.0, 0.0, 2.0, 14.0, 38.0
5585, 36.0, 0.0, 1.0, 15.0, 48.0
5586, 38.0, 4.0, 4.0, 12.0, 42.0
5587, 39.0, 2.0, 1.0, 4.0, 54.0
5588, 22.0, 0.0, 5.0, 26.0, 47.0
5589, 43.0, 0.0, 0.0, 6.0, 51.0
5590, 34.0, 1.0, 10.0, 26.0, 29.0
5591, 44.0, 0.0, 0.0, 25.0, 31.0
5592, 17.0, 0.0, 1.0, 2.0, 80.0
5593, 40.0, 11.0, 10.0, 2.0, 37.0
5594, 46.0, 0.0, 6.0, 12.0, 36.0
5595, 34.0, 5.0, 2.0, 20.0, 39.0
5596, 62.0, 0.0, 4.0, 19.0, 15.0
5597, 42.0, 0.0, 1.0, 23.0, 34.0
5598, 61.0, 0.0, 2.0, 1.0, 36.0
5599, 32.0, 0.0, 6.0, 22.0, 40.0
5600, 72.0, 1.0, 3.0, 2.0, 22.0
5601, 53.0, 0.0, 1.0, 7.0, 39.0
5602, 30.0, 8.0, 24.0, 8.0, 30.0
5603, 33.0, 3.0, 7.0, 17.0, 40.0
5604, 70.0, 0.0, 5.0, 15.0, 10.0
5605, 44.0, 1.0, 3.0, 15.0, 37.0
5606, 40.0, 1.0, 11.0, 12.0, 36.0
5607, 4.0, 2.0, 1.0, 23.0, 70.0
5608, 65.0, 0.0, 3.0, 3.0, 29.0
5609, 9.0, 1.0, 4.0, 28.0, 58.0
5610, 12.0, 0.0, 3.0, 21.0, 64.0
5611, 65.0, 0.0, 7.0, 14.0, 14.0
5612, 28.0, 1.0, 5.0, 30.0, 36.0
5613, 63.0, 1.0, 4.0, 9.0, 23.0
5614, 42.0, 1.0, 7.0, 11.0, 39.0
5615, 55.0, 0.0, 11.0, 2.0, 32.0
5616, 39.0, 1.0, 3.0, 5.0, 52.0
5617, 15.0, 1.0, 2.0, 9.0, 73.0
5618, 45.0, 0.0, 16.0, 10.0, 29.0
5619, 38.0, 7.0, 1.0, 30.0, 24.0
5620, 56.0, 1.0, 14.0, 8.0, 21.0
5621, 17.0, 0.0, 12.0, 24.0, 47.0
5622, 39.0, 0.0, 2.0, 13.0, 46.0
5623, 54.0, 0.0, 3.0, 14.0, 29.0
5624, 75.0, 1.0, 4.0, 0.0, 20.0
5625, 38.0, 2.0, 4.0, 23.0, 33.0
5626, 82.0, 4.0, 3.0, 3.0, 8.0
5627, 44.0, 1.0, 9.0, 14.0, 32.0
5628, 22.0, 0.0, 12.0, 13.0, 53.0
5629, 41.0, 0.0, 0.0, 6.0, 53.0
5630, 23.0, 3.0, 3.0, 22.0, 49.0
5631, 51.0, 0.0, 5.0, 28.0, 16.0
5632, 23.0, 0.0, 2.0, 7.0, 68.0
5633, 44.0, 0.0, 11.0, 17.0, 28.0
5634, 19.0, 1.0, 4.0, 24.0, 52.0
5635, 71.0, 0.0, 6.0, 17.0, 6.0
5636, 42.0, 4.0, 9.0, 13.0, 32.0
5637, 50.0, 0.0, 2.0, 13.0, 35.0
5638, 25.0, 20.0, 6.0, 19.0, 30.0
5639, 72.0, 0.0, 3.0, 16.0, 9.0
5640, 19.0, 1.0, 4.0, 6.0, 70.0
5641, 65.0, 0.0, 13.0, 20.0, 2.0
5642, 30.0, 7.0, 8.0, 16.0, 39.0
5643, 32.0, 0.0, 16.0, 4.0, 48.0
5644, 20.0, 1.0, 6.0, 12.0, 61.0
5645, 72.0, 0.0, 2.0, 12.0, 14.0
5646, 43.0, 2.0, 4.0, 25.0, 26.0
5647, 48.0, 0.0, 1.0, 26.0, 25.0
5648, 44.0, 0.0, 13.0, 17.0, 26.0
5649, 29.0, 0.0, 12.0, 27.0, 32.0
5650, 72.0, 2.0, 0.0, 13.0, 13.0
5651, 68.0, 1.0, 1.0, 19.0, 11.0
5652, 39.0, 1.0, 14.0, 16.0, 30.0
5653, 49.0, 0.0, 15.0, 21.0, 15.0
5654, 40.0, 0.0, 4.0, 5.0, 51.0
5655, 39.0, 0.0, 5.0, 6.0, 50.0
5656, 43.0, 0.0, 1.0, 30.0, 26.0
5657, 64.0, 0.0, 2.0, 3.0, 31.0
5658, 60.0, 0.0, 6.0, 5.0, 29.0
5659, 78.0, 0.0, 1.0, 1.0, 20.0
5660, 68.0, 0.0, 7.0, 7.0, 18.0
5661, 79.0, 0.0, 5.0, 2.0, 14.0
5662, 39.0, 3.0, 1.0, 3.0, 54.0
5663, 30.0, 2.0, 5.0, 10.0, 53.0
5664, 24.0, 1.0, 9.0, 4.0, 62.0
5665, 28.0, 0.0, 13.0, 36.0, 23.0
5666, 29.0, 5.0, 38.0, 13.0, 15.0
5667, 15.0, 1.0, 4.0, 24.0, 56.0
5668, 69.0, 0.0, 3.0, 2.0, 26.0
5669, 26.0, 0.0, 1.0, 14.0, 59.0
5670, 65.0, 0.0, 1.0, 10.0, 24.0
5671, 62.0, 0.0, 1.0, 25.0, 12.0
5672, 68.0, 0.0, 0.0, 2.0, 30.0
5673, 13.0, 4.0, 3.0, 11.0, 69.0
5674, 48.0, 2.0, 3.0, 2.0, 45.0
5675, 31.0, 2.0, 12.0, 20.0, 35.0
5676, 56.0, 1.0, 3.0, 15.0, 25.0
5677, 49.0, 1.0, 2.0, 20.0, 28.0
5678, 46.0, 0.0, 3.0, 15.0, 36.0
5679, 73.0, 1.0, 0.0, 14.0, 12.0
5680, 28.0, 4.0, 26.0, 15.0, 27.0
5681, 12.0, 3.0, 2.0, 8.0, 75.0
5682, 16.0, 1.0, 14.0, 20.0, 49.0
5683, 8.0, 0.0, 4.0, 11.0, 77.0
5684, 83.0, 0.0, 11.0, 5.0, 1.0
5685, 17.0, 1.0, 8.0, 22.0, 52.0
5686, 28.0, 0.0, 1.0, 13.0, 58.0
5687, 62.0, 0.0, 1.0, 13.0, 24.0
5688, 50.0, 0.0, 5.0, 26.0, 19.0
5689, 46.0, 1.0, 18.0, 3.0, 32.0
5690, 36.0, 0.0, 4.0, 22.0, 38.0
5691, 27.0, 1.0, 8.0, 11.0, 53.0
5692, 43.0, 0.0, 1.0, 27.0, 29.0
5693, 48.0, 0.0, 0.0, 15.0, 37.0
5694, 52.0, 1.0, 10.0, 20.0, 17.0
5695, 54.0, 1.0, 2.0, 6.0, 37.0
5696, 36.0, 0.0, 10.0, 22.0, 32.0
5697, 69.0, 0.0, 3.0, 3.0, 25.0
5698, 63.0, 0.0, 0.0, 7.0, 30.0
5699, 64.0, 1.0, 13.0, 16.0, 6.0
5700, 45.0, 0.0, 0.0, 14.0, 41.0
5701, 26.0, 0.0, 5.0, 17.0, 52.0
5702, 35.0, 0.0, 3.0, 16.0, 46.0
5703, 47.0, 0.0, 8.0, 7.0, 38.0
5704, 24.0, 0.0, 1.0, 8.0, 67.0
5705, 31.0, 0.0, 8.0, 10.0, 51.0
5706, 58.0, 2.0, 8.0, 19.0, 13.0
5707, 29.0, 10.0, 1.0, 24.0, 36.0
5708, 17.0, 0.0, 2.0, 9.0, 72.0
5709, 29.0, 0.0, 6.0, 7.0, 58.0
5710, 12.0, 3.0, 14.0, 22.0, 49.0
5711, 44.0, 0.0, 7.0, 12.0, 37.0
5712, 26.0, 0.0, 6.0, 10.0, 58.0
5713, 31.0, 0.0, 1.0, 10.0, 58.0
5714, 23.0, 0.0, 0.0, 8.0, 69.0
5715, 65.0, 0.0, 2.0, 0.0, 33.0
5716, 58.0, 5.0, 5.0, 14.0, 18.0
5717, 37.0, 0.0, 8.0, 4.0, 51.0
5718, 25.0, 0.0, 8.0, 24.0, 43.0
5719, 47.0, 2.0, 4.0, 15.0, 32.0
5720, 27.0, 0.0, 3.0, 16.0, 54.0
5721, 49.0, 0.0, 2.0, 16.0, 33.0
5722, 15.0, 2.0, 16.0, 26.0, 41.0
5723, 41.0, 0.0, 22.0, 14.0, 23.0
5724, 48.0, 0.0, 0.0, 7.0, 45.0
5725, 51.0, 1.0, 3.0, 13.0, 32.0
5726, 8.0, 6.0, 12.0, 22.0, 52.0
5727, 31.0, 0.0, 2.0, 31.0, 36.0
5728, 34.0, 0.0, 2.0, 14.0, 50.0
5729, 60.0, 0.0, 2.0, 22.0, 16.0
5730, 32.0, 0.0, 6.0, 37.0, 25.0
5731, 46.0, 0.0, 7.0, 5.0, 42.0
5732, 33.0, 1.0, 4.0, 10.0, 52.0
5733, 13.0, 0.0, 5.0, 24.0, 58.0
5734, 15.0, 0.0, 4.0, 17.0, 64.0
5735, 51.0, 0.0, 0.0, 5.0, 44.0
5736, 70.0, 0.0, 0.0, 7.0, 23.0
5737, 30.0, 0.0, 3.0, 14.0, 53.0
5738, 52.0, 4.0, 9.0, 6.0, 29.0
5739, 27.0, 0.0, 1.0, 13.0, 59.0
5740, 11.0, 1.0, 16.0, 36.0, 36.0
5741, 67.0, 5.0, 1.0, 2.0, 25.0
5742, 49.0, 0.0, 10.0, 31.0, 10.0
5743, 22.0, 7.0, 3.0, 18.0, 50.0
5744, 38.0, 1.0, 4.0, 3.0, 54.0
5745, 37.0, 5.0, 20.0, 17.0, 21.0
5746, 40.0, 1.0, 7.0, 30.0, 22.0
5747, 32.0, 2.0, 2.0, 32.0, 32.0
5748, 32.0, 0.0, 2.0, 16.0, 50.0
5749, 12.0, 6.0, 4.0, 21.0, 57.0
5750, 18.0, 1.0, 15.0, 26.0, 40.0
5751, 35.0, 0.0, 6.0, 36.0, 23.0
5752, 17.0, 0.0, 1.0, 30.0, 52.0
5753, 26.0, 0.0, 5.0, 9.0, 60.0
5754, 65.0, 0.0, 7.0, 7.0, 21.0
5755, 57.0, 0.0, 2.0, 3.0, 38.0
5756, 39.0, 0.0, 2.0, 16.0, 43.0
5757, 18.0, 0.0, 4.0, 22.0, 56.0
5758, 46.0, 0.0, 2.0, 17.0, 35.0
5759, 26.0, 2.0, 2.0, 14.0, 56.0
5760, 68.0, 0.0, 1.0, 6.0, 25.0
5761, 13.0, 4.0, 6.0, 11.0, 66.0
5762, 33.0, 0.0, 2.0, 9.0, 56.0
5763, 46.0, 0.0, 2.0, 8.0, 44.0
5764, 35.0, 0.0, 0.0, 6.0, 59.0
5765, 70.0, 1.0, 2.0, 3.0, 24.0
5766, 22.0, 0.0, 10.0, 20.0, 48.0
5767, 46.0, 0.0, 14.0, 17.0, 23.0
5768, 41.0, 0.0, 6.0, 19.0, 34.0
5769, 62.0, 0.0, 1.0, 11.0, 26.0
5770, 41.0, 1.0, 3.0, 14.0, 41.0
5771, 76.0, 0.0, 4.0, 9.0, 11.0
5772, 42.0, 1.0, 5.0, 7.0, 45.0
5773, 69.0, 1.0, 9.0, 4.0, 17.0
5774, 24.0, 0.0, 3.0, 23.0, 50.0
5775, 30.0, 3.0, 10.0, 28.0, 29.0
5776, 25.0, 0.0, 1.0, 14.0, 60.0
5777, 16.0, 4.0, 15.0, 22.0, 43.0
5778, 40.0, 0.0, 8.0, 8.0, 44.0
5779, 39.0, 2.0, 1.0, 13.0, 45.0
5780, 41.0, 0.0, 3.0, 18.0, 38.0
5781, 45.0, 0.0, 5.0, 9.0, 41.0
5782, 44.0, 0.0, 3.0, 8.0, 45.0
5783, 22.0, 1.0, 6.0, 36.0, 35.0
5784, 13.0, 0.0, 12.0, 19.0, 56.0
5785, 11.0, 1.0, 21.0, 4.0, 63.0
5786, 75.0, 0.0, 8.0, 4.0, 13.0
5787, 52.0, 0.0, 7.0, 8.0, 33.0
5788, 40.0, 1.0, 2.0, 26.0, 31.0
5789, 26.0, 0.0, 6.0, 27.0, 41.0
5790, 22.0, 2.0, 5.0, 16.0, 55.0
5791, 22.0, 1.0, 9.0, 27.0, 41.0
5792, 36.0, 0.0, 1.0, 4.0, 59.0
5793, 78.0, 0.0, 7.0, 4.0, 11.0
5794, 37.0, 0.0, 10.0, 3.0, 50.0
5795, 40.0, 0.0, 4.0, 12.0, 44.0
5796, 16.0, 1.0, 1.0, 10.0, 72.0
5797, 43.0, 0.0, 4.0, 13.0, 40.0
5798, 33.0, 0.0, 1.0, 7.0, 59.0
5799, 0.0, 0.0, 14.0, 16.0, 70.0
5800, 12.0, 3.0, 4.0, 21.0, 60.0
5801, 19.0, 0.0, 5.0, 10.0, 66.0
5802, 24.0, 0.0, 15.0, 24.0, 37.0
5803, 9.0, 1.0, 6.0, 29.0, 55.0
5804, 83.0, 0.0, 1.0, 5.0, 11.0
5805, 39.0, 2.0, 6.0, 25.0, 28.0
5806, 46.0, 0.0, 8.0, 23.0, 23.0
5807, 65.0, 0.0, 2.0, 19.0, 14.0
5808, 21.0, 0.0, 3.0, 7.0, 69.0
5809, 83.0, 0.0, 1.0, 4.0, 12.0
5810, 46.0, 1.0, 3.0, 6.0, 44.0
5811, 31.0, 0.0, 6.0, 7.0, 56.0
5812, 41.0, 1.0, 4.0, 7.0, 47.0
5813, 61.0, 0.0, 2.0, 10.0, 27.0
5814, 39.0, 1.0, 7.0, 15.0, 38.0
5815, 14.0, 2.0, 10.0, 39.0, 35.0
5816, 41.0, 0.0, 0.0, 7.0, 52.0
5817, 83.0, 0.0, 4.0, 13.0, 0.0
5818, 56.0, 1.0, 2.0, 1.0, 40.0
5819, 18.0, 2.0, 9.0, 17.0, 54.0
5820, 24.0, 10.0, 5.0, 24.0, 37.0
5821, 61.0, 0.0, 0.0, 10.0, 29.0
5822, 26.0, 0.0, 2.0, 31.0, 41.0
5823, 26.0, 0.0, 9.0, 10.0, 55.0
5824, 18.0, 0.0, 6.0, 27.0, 49.0
5825, 48.0, 0.0, 1.0, 12.0, 39.0
5826, 8.0, 1.0, 9.0, 37.0, 45.0
5827, 12.0, 0.0, 0.0, 15.0, 73.0
5828, 41.0, 0.0, 3.0, 19.0, 37.0
5829, 12.0, 2.0, 23.0, 40.0, 23.0
5830, 68.0, 1.0, 5.0, 3.0, 23.0
5831, 35.0, 2.0, 0.0, 7.0, 56.0
5832, 68.0, 0.0, 5.0, 3.0, 24.0
5833, 43.0, 1.0, 1.0, 12.0, 43.0
5834, 10.0, 0.0, 2.0, 12.0, 76.0
5835, 50.0, 1.0, 0.0, 3.0, 46.0
5836, 50.0, 0.0, 2.0, 23.0, 25.0
5837, 24.0, 4.0, 16.0, 29.0, 27.0
5838, 55.0, 0.0, 2.0, 6.0, 37.0
5839, 55.0, 0.0, 13.0, 11.0, 21.0
5840, 65.0, 2.0, 3.0, 7.0, 23.0
5841, 52.0, 0.0, 3.0, 35.0, 10.0
5842, 85.0, 0.0, 0.0, 1.0, 14.0
5843, 21.0, 1.0, 1.0, 3.0, 74.0
5844, 36.0, 0.0, 8.0, 18.0, 38.0
5845, 71.0, 1.0, 12.0, 8.0, 8.0
5846, 22.0, 0.0, 3.0, 31.0, 44.0
5847, 58.0, 0.0, 10.0, 7.0, 25.0
5848, 21.0, 4.0, 6.0, 11.0, 58.0
5849, 59.0, 1.0, 3.0, 1.0, 36.0
5850, 31.0, 0.0, 13.0, 21.0, 35.0
5851, 19.0, 1.0, 1.0, 13.0, 66.0
5852, 10.0, 1.0, 0.0, 14.0, 75.0
5853, 9.0, 4.0, 0.0, 18.0, 69.0
5854, 19.0, 3.0, 9.0, 9.0, 60.0
5855, 44.0, 0.0, 11.0, 15.0, 30.0
5856, 38.0, 0.0, 4.0, 25.0, 33.0
5857, 58.0, 2.0, 8.0, 9.0, 23.0
5858, 28.0, 4.0, 7.0, 29.0, 32.0
5859, 77.0, 0.0, 6.0, 3.0, 14.0
5860, 24.0, 2.0, 5.0, 18.0, 51.0
5861, 61.0, 0.0, 0.0, 0.0, 39.0
5862, 22.0, 0.0, 10.0, 7.0, 61.0
5863, 79.0, 0.0, 2.0, 1.0, 18.0
5864, 32.0, 1.0, 10.0, 14.0, 43.0
5865, 49.0, 0.0, 3.0, 5.0, 43.0
5866, 24.0, 0.0, 4.0, 11.0, 61.0
5867, 78.0, 0.0, 0.0, 13.0, 9.0
5868, 83.0, 0.0, 2.0, 1.0, 14.0
5869, 46.0, 0.0, 0.0, 12.0, 42.0
5870, 90.0, 0.0, 2.0, 2.0, 6.0
5871, 34.0, 1.0, 0.0, 19.0, 46.0
5872, 46.0, 0.0, 0.0, 13.0, 41.0
5873, 64.0, 0.0, 10.0, 5.0, 21.0
5874, 26.0, 0.0, 2.0, 18.0, 54.0
5875, 43.0, 2.0, 3.0, 26.0, 26.0
5876, 56.0, 0.0, 1.0, 11.0, 32.0
5877, 20.0, 0.0, 2.0, 27.0, 51.0
5878, 59.0, 0.0, 2.0, 3.0, 36.0
5879, 62.0, 1.0, 12.0, 3.0, 22.0
5880, 56.0, 1.0, 5.0, 9.0, 29.0
5881, 28.0, 0.0, 5.0, 17.0, 50.0
5882, 28.0, 1.0, 6.0, 14.0, 51.0
5883, 31.0, 0.0, 8.0, 35.0, 26.0
5884, 26.0, 2.0, 3.0, 48.0, 21.0
5885, 39.0, 2.0, 18.0, 32.0, 9.0
5886, 29.0, 0.0, 5.0, 25.0, 41.0
5887, 17.0, 0.0, 10.0, 17.0, 56.0
5888, 21.0, 1.0, 8.0, 23.0, 47.0
5889, 15.0, 0.0, 10.0, 20.0, 55.0
5890, 29.0, 0.0, 1.0, 12.0, 58.0
5891, 44.0, 0.0, 3.0, 10.0, 43.0
5892, 23.0, 0.0, 13.0, 11.0, 53.0
5893, 20.0, 4.0, 10.0, 19.0, 47.0
5894, 13.0, 0.0, 2.0, 10.0, 75.0
5895, 44.0, 0.0, 8.0, 16.0, 32.0
5896, 39.0, 0.0, 5.0, 19.0, 37.0
5897, 33.0, 1.0, 1.0, 7.0, 58.0
5898, 50.0, 0.0, 0.0, 32.0, 18.0
5899, 45.0, 0.0, 4.0, 16.0, 35.0
5900, 31.0, 2.0, 1.0, 8.0, 58.0
5901, 32.0, 0.0, 2.0, 6.0, 60.0
5902, 43.0, 2.0, 0.0, 5.0, 50.0
5903, 66.0, 1.0, 0.0, 18.0, 15.0
5904, 26.0, 3.0, 4.0, 8.0, 59.0
5905, 30.0, 1.0, 1.0, 15.0, 53.0
5906, 14.0, 0.0, 2.0, 7.0, 77.0
5907, 39.0, 1.0, 7.0, 7.0, 46.0
5908, 51.0, 0.0, 1.0, 3.0, 45.0
5909, 57.0, 5.0, 11.0, 14.0, 13.0
5910, 54.0, 0.0, 0.0, 13.0, 33.0
5911, 92.0, 0.0, 0.0, 8.0, 0.0
5912, 55.0, 0.0, 6.0, 16.0, 23.0
5913, 31.0, 1.0, 11.0, 12.0, 45.0
5914, 31.0, 0.0, 23.0, 29.0, 17.0
5915, 8.0, 0.0, 3.0, 29.0, 60.0
5916, 32.0, 2.0, 5.0, 13.0, 48.0
5917, 61.0, 0.0, 18.0, 10.0, 11.0
5918, 35.0, 0.0, 5.0, 9.0, 51.0
5919, 45.0, 2.0, 7.0, 23.0, 23.0
5920, 29.0, 0.0, 9.0, 14.0, 48.0
5921, 46.0, 2.0, 8.0, 20.0, 24.0
5922, 15.0, 0.0, 1.0, 13.0, 71.0
5923, 51.0, 1.0, 5.0, 17.0, 26.0
5924, 36.0, 0.0, 4.0, 22.0, 38.0
5925, 52.0, 0.0, 4.0, 14.0, 30.0
5926, 33.0, 0.0, 2.0, 6.0, 59.0
5927, 37.0, 5.0, 4.0, 13.0, 41.0
5928, 64.0, 1.0, 1.0, 6.0, 28.0
5929, 25.0, 0.0, 1.0, 32.0, 42.0
5930, 43.0, 4.0, 17.0, 14.0, 22.0
5931, 48.0, 0.0, 9.0, 15.0, 28.0
5932, 46.0, 1.0, 12.0, 20.0, 21.0
5933, 19.0, 0.0, 5.0, 14.0, 62.0
5934, 11.0, 0.0, 1.0, 29.0, 59.0
5935, 57.0, 0.0, 1.0, 18.0, 24.0
5936, 35.0, 0.0, 3.0, 21.0, 41.0
5937, 35.0, 0.0, 19.0, 10.0, 36.0
5938, 54.0, 1.0, 1.0, 19.0, 25.0
5939, 27.0, 0.0, 7.0, 25.0, 41.0
5940, 71.0, 0.0, 0.0, 5.0, 24.0
5941, 10.0, 0.0, 1.0, 24.0, 65.0
5942, 70.0, 0.0, 9.0, 12.0, 9.0
5943, 31.0, 2.0, 3.0, 25.0, 39.0
5944, 42.0, 0.0, 3.0, 17.0, 38.0
5945, 47.0, 1.0, 7.0, 14.0, 31.0
5946, 19.0, 1.0, 6.0, 9.0, 65.0
5947, 11.0, 0.0, 2.0, 26.0, 61.0
5948, 33.0, 1.0, 2.0, 17.0, 47.0
5949, 40.0, 8.0, 3.0, 8.0, 41.0
5950, 26.0, 0.0, 1.0, 29.0, 44.0
5951, 14.0, 0.0, 7.0, 12.0, 67.0
5952, 32.0, 4.0, 8.0, 13.0, 43.0
5953, 13.0, 0.0, 12.0, 29.0, 46.0
5954, 71.0, 0.0, 7.0, 10.0, 12.0
5955, 19.0, 1.0, 5.0, 3.0, 72.0
5956, 7.0, 3.0, 3.0, 39.0, 48.0
5957, 42.0, 0.0, 3.0, 22.0, 33.0
5958, 11.0, 1.0, 1.0, 6.0, 81.0
5959, 13.0, 0.0, 4.0, 4.0, 79.0
5960, 88.0, 0.0, 0.0, 7.0, 5.0
5961, 5.0, 0.0, 6.0, 24.0, 65.0
5962, 57.0, 0.0, 0.0, 24.0, 19.0
5963, 80.0, 0.0, 0.0, 4.0, 16.0
5964, 23.0, 0.0, 3.0, 8.0, 66.0
5965, 36.0, 1.0, 5.0, 13.0, 45.0
5966, 34.0, 0.0, 0.0, 16.0, 50.0
5967, 18.0, 0.0, 9.0, 6.0, 67.0
5968, 39.0, 1.0, 4.0, 16.0, 40.0
5969, 35.0, 3.0, 4.0, 20.0, 38.0
5970, 18.0, 1.0, 11.0, 10.0, 60.0
5971, 61.0, 0.0, 0.0, 13.0, 26.0
5972, 37.0, 0.0, 5.0, 7.0, 51.0
5973, 16.0, 0.0, 7.0, 18.0, 59.0
5974, 24.0, 1.0, 14.0, 12.0, 49.0
5975, 24.0, 1.0, 8.0, 11.0, 56.0
5976, 21.0, 1.0, 5.0, 2.0, 71.0
5977, 40.0, 0.0, 6.0, 13.0, 41.0
5978, 10.0, 0.0, 1.0, 40.0, 49.0
5979, 68.0, 0.0, 0.0, 6.0, 26.0
5980, 81.0, 0.0, 5.0, 4.0, 10.0
5981, 51.0, 0.0, 5.0, 14.0, 30.0
5982, 14.0, 8.0, 9.0, 31.0, 38.0
5983, 51.0, 0.0, 2.0, 11.0, 36.0
5984, 15.0, 5.0, 7.0, 34.0, 39.0
5985, 27.0, 0.0, 1.0, 18.0, 54.0
5986, 23.0, 0.0, 3.0, 3.0, 71.0
5987, 62.0, 0.0, 0.0, 2.0, 36.0
5988, 57.0, 0.0, 10.0, 15.0, 18.0
5989, 50.0, 0.0, 1.0, 3.0, 46.0
5990, 10.0, 3.0, 3.0, 24.0, 60.0
5991, 71.0, 1.0, 1.0, 14.0, 13.0
5992, 12.0, 1.0, 1.0, 28.0, 58.0
5993, 52.0, 10.0, 4.0, 8.0, 26.0
5994, 41.0, 0.0, 2.0, 22.0, 35.0
5995, 68.0, 0.0, 3.0, 3.0, 26.0
5996, 9.0, 2.0, 5.0, 34.0, 50.0
5997, 11.0, 0.0, 3.0, 38.0, 48.0
5998, 58.0, 0.0, 3.0, 5.0, 34.0
5999, 27.0, 0.0, 1.0, 2.0, 70.0
6000, 37.0, 0.0, 1.0, 16.0, 46.0
6001, 76.0, 0.0, 1.0, 4.0, 19.0
6002, 19.0, 0.0, 10.0, 34.0, 37.0
6003, 28.0, 1.0, 4.0, 5.0, 62.0
6004, 76.0, 0.0, 9.0, 8.0, 7.0
6005, 48.0, 0.0, 7.0, 6.0, 39.0
6006, 80.0, 0.0, 2.0, 1.0, 17.0
6007, 43.0, 0.0, 3.0, 30.0, 24.0
6008, 52.0, 0.0, 0.0, 14.0, 34.0
6009, 61.0, 5.0, 10.0, 19.0, 5.0
6010, 62.0, 0.0, 5.0, 9.0, 24.0
6011, 62.0, 1.0, 4.0, 13.0, 20.0
6012, 29.0, 0.0, 1.0, 24.0, 46.0
6013, 7.0, 4.0, 7.0, 17.0, 65.0
6014, 15.0, 0.0, 1.0, 15.0, 69.0
6015, 31.0, 1.0, 9.0, 26.0, 33.0
6016, 35.0, 0.0, 9.0, 13.0, 43.0
6017, 44.0, 0.0, 4.0, 17.0, 35.0
6018, 44.0, 0.0, 3.0, 18.0, 35.0
6019, 35.0, 3.0, 19.0, 19.0, 24.0
6020, 23.0, 1.0, 20.0, 30.0, 26.0
6021, 37.0, 0.0, 14.0, 11.0, 38.0
6022, 51.0, 0.0, 4.0, 33.0, 12.0
6023, 42.0, 0.0, 2.0, 12.0, 44.0
6024, 44.0, 1.0, 4.0, 13.0, 38.0
6025, 39.0, 1.0, 6.0, 22.0, 32.0
6026, 39.0, 1.0, 12.0, 14.0, 34.0
6027, 45.0, 0.0, 7.0, 18.0, 30.0
6028, 36.0, 0.0, 1.0, 10.0, 53.0
6029, 35.0, 0.0, 5.0, 33.0, 27.0
6030, 36.0, 0.0, 6.0, 18.0, 40.0
6031, 63.0, 0.0, 2.0, 3.0, 32.0
6032, 87.0, 0.0, 2.0, 4.0, 7.0
6033, 28.0, 3.0, 12.0, 33.0, 24.0
6034, 28.0, 0.0, 10.0, 24.0, 38.0
6035, 20.0, 0.0, 0.0, 8.0, 72.0
6036, 43.0, 0.0, 3.0, 5.0, 49.0
6037, 30.0, 1.0, 4.0, 17.0, 48.0
6038, 18.0, 1.0, 0.0, 8.0, 73.0
6039, 34.0, 6.0, 1.0, 35.0, 24.0
6040, 48.0, 0.0, 6.0, 14.0, 32.0
6041, 6.0, 0.0, 17.0, 21.0, 56.0
6042, 26.0, 0.0, 12.0, 16.0, 46.0
6043, 22.0, 0.0, 0.0, 38.0, 40.0
6044, 71.0, 11.0, 0.0, 9.0, 9.0
6045, 30.0, 1.0, 13.0, 10.0, 46.0
6046, 22.0, 2.0, 4.0, 6.0, 66.0
6047, 46.0, 0.0, 2.0, 2.0, 50.0
6048, 53.0, 1.0, 22.0, 17.0, 7.0
6049, 46.0, 1.0, 7.0, 13.0, 33.0
